"season","team","seed","games","ppg","fgm","fga","fgm3","fga3","ftm","fta","or","dr","ast","to","stl","blk","pf","wins","points_allowed","rpg","fg_percent","ft_percent","fg3_percent","total_possessions","total_points","ppp","total_points_allowed","dppp","efg","ts","win_percent","possessions_per_game","opp_team","opp_seed","opp_games","opp_ppg","opp_fgm","opp_fga","opp_fgm3","opp_fga3","opp_ftm","opp_fta","opp_or","opp_dr","opp_ast","opp_to","opp_stl","opp_blk","opp_pf","opp_wins","opp_points_allowed","opp_rpg","opp_fg_percent","opp_ft_percent","opp_fg3_percent","opp_total_possessions","opp_total_points","opp_ppp","opp_total_points_allowed","opp_dppp","opp_efg","opp_ts","opp_win_percent","opp_possessions_per_game","won"
2007,"Maryland",4,31,78.7741935484,28.5806451613,59.7419354839,5.90322580645,15.1290322581,15.7096774194,22.5483870968,12.4516129032,25.4516129032,17.2580645161,15.4838709677,7.45161290323,6.93548387097,18.0967741935,23,67.3548387097,37.9032258064,47.8401727861701,69.6709585122808,39.0191897653562,2253.56000000075,2442.0000000004,1.08361880757539,2088.0000000007,0.926534017288203,52.7807775377862,56.539295041559,74.1935483870968,72.695483870992,"Butler",5,31,68.2903225806,21.8064516129,49.9677419355,9,24.4516129032,15.6774193548,20.6451612903,9,20.935483871,12.2903225806,9.22580645161,5,1.87096774194,19.3225806452,25,56.935483871,29.935483871,43.6410587475585,75.9374999998956,36.8073878628357,1837.6000000001,2116.9999999986,1.15204614714763,1765.000000001,0.960491946017034,52.6468689476848,57.8225718343269,80.6451612903226,59.277419354842,0
2007,"Georgetown",2,32,68.46875,24.5,48.375,6.28125,17.15625,13.1875,18.375,10.75,22.53125,14.34375,13.75,5.21875,5.03125,16.5,26,56.875,33.28125,50.6459948320413,71.7687074829932,36.6120218579235,1902.72,2191,1.1515094180962,1820,0.95652539522368,57.1382428940568,60.6347414098477,81.25,59.46,"Boston College",7,31,74.6451612903,25.5161290323,53.2258064516,5.87096774194,16.8064516129,17.7419354839,24.5161290323,11.8387096774,22.8064516129,14.7741935484,14.1290322581,5.77419354839,5.77419354839,15.3870967742,20,69.8709677419,34.6451612903,47.9393939394843,72.3684210526262,34.9328214971545,2055.40000000187,2313.9999999993,1.12581492653361,2235.8709677408,1.08780333158449,53.4545454546414,58.304777262626,64.5161290322581,66.303225806512,1
2007,"North Carolina",1,34,86.2647058824,31.4705882353,62.4117647059,5.76470588235,15.7941176471,17.5588235294,24.8235294118,13.4117647059,27.2941176471,18.6470588235,13.9411764706,8.38235294118,4.58823529412,17.2941176471,28,68.1176470588,40.705882353,50.4241281809565,70.7345971562501,36.4990689011898,2511.36000000093,2933.0000000016,1.16789309378206,2315.9999999992,0.922209480121665,55.0424128180876,58.8162158693545,82.3529411764706,73.863529411792,"Michigan St",9,33,65.0909090909,23.0909090909,49.0303030303,5.15151515152,13.8181818182,13.7575757576,19.3636363636,11.4848484848,23.6666666667,16,15.0303030303,5.12121212121,4.81818181818,18.3333333333,22,56.696969697,35.1515151515,47.0951792336061,71.048513302293,37.280701754372,2016.16000000087,2147.9999999997,1.06539163558387,1927.696969698,0.956123010920347,52.348578491955,56.5513174245564,66.6666666666667,61.095757575784,1
2007,"Ohio St",1,33,73.6363636364,26.2727272727,55.696969697,7.45454545455,20.5151515152,13.6363636364,19.6060606061,11.1818181818,24.5151515152,15.5757575758,11.7575757576,6.81818181818,5.93939393939,13.5757575758,30,60.1515151515,35.696969697,47.1708378671724,69.5517774343579,36.33677991131,2141.68000000297,2430.0000000012,1.13462328639098,1984.9999999995,0.926842478800169,53.8628944504155,57.2389620668071,90.9090909090909,64.899393939484,"Xavier",9,32,76.40625,24.96875,52.09375,7.90625,20.28125,18.5625,25.0625,10.90625,22.90625,15.09375,12.875,5.75,3.53125,17.59375,24,64.78125,33.8125,47.9304139172166,74.0648379052369,38.9830508474576,2082.88,2445,1.17385543094177,2137.78125,1.02635833557382,55.5188962207558,60.5233974295503,75,65.09,1
2007,"Pittsburgh",3,34,71.1470588235,25.8823529412,54.9411764706,6.05882352941,16.1764705882,13.3235294118,20,12.2058823529,23.5588235294,17.4411764706,11.7058823529,5.32352941176,3.47058823529,16.4705882353,27,62.4411764706,35.7647058823,47.1092077088122,66.617647059,37.4545454546163,2150.2000000004,2418.999999999,1.12501162682474,2123.0000000004,0.987350013952193,52.6231263383597,55.8093392395384,79.4117647058823,63.2411764706,"VA Commonwealth",11,33,74.7878787879,25.6363636364,55.7272727273,6.90909090909,17.2727272727,16.6060606061,22.9090909091,12.0606060606,21.2727272727,13.5757575758,11.3939393939,7.45454545455,3.09090909091,18.0303030303,27,64.7575757576,33.3333333333,46.0032626427834,72.4867724869157,40.0000000000579,2149.63999999993,2468.0000000007,1.14809921661338,2201.7575757584,1.02424479250408,52.2022838499573,56.8234145622554,81.8181818181818,65.140606060604,1
2007,"Texas A&M",3,31,76.3225806452,27,53.935483871,6.51612903226,15.4516129032,15.8064516129,21.8387096774,10.1935483871,25.5483870968,18,12.5161290323,6.77419354839,3.38709677419,19.5161290323,25,59.1935483871,35.7419354839,50.0598086124103,72.3781388479076,42.1711899792061,2041.88000000194,2366.0000000012,1.15873606676149,1835.0000000001,0.898681607145552,56.1004784688678,60.0544195585598,80.6451612903226,65.867096774256,"Louisville",6,31,71.2903225806,24.935483871,57.6129032258,7.41935483871,22.3548387097,14,20.6774193548,13.5806451613,23.4516129032,14.935483871,12.8709677419,7.45161290323,4.16129032258,20.3870967742,22,62.9032258065,37.0322580645,43.2810750280564,67.7067082684575,33.1890331890011,2046.03999999787,2209.9999999986,1.0801352857231,1950.0000000015,0.953060546227604,49.720044792895,53.4322353532663,70.9677419354839,66.001290322512,1
2007,"UCLA",2,30,71.9666666667,26.7333333333,55.6333333333,6.8,18.5,11.7,18.0333333333,11.0666666667,21.8333333333,14.6,12.2,7.36666666667,3.3,16,25,60.5666666667,32.9,48.0527261833122,64.8798521258131,36.7567567567568,1941.03999999756,2159.000000001,1.11229031859401,1817.000000001,0.936096113425423,54.164170161746,56.6060491652674,83.3333333333333,64.701333333252,"Indiana",7,30,70.9,24.7666666667,54.8333333333,7.93333333333,20.6666666667,13.4333333333,18.8666666667,11.6666666667,21.6333333333,13.3666666667,12.3666666667,6.63333333333,4.46666666667,20.8,20,62.1666666667,33.3,45.1671732523679,71.2014134272594,38.3870967741155,1915.03999999944,2127,1.1106817612168,1865.000000001,0.973869997494332,52.4012158055607,56.1498173217205,66.6666666666667,63.834666666648,1
2007,"Washington St",3,32,66.53125,24.125,51.875,5.75,15.46875,12.53125,17.625,7.84375,22.53125,13.875,10.3125,6.65625,4.46875,16.25,25,59.125,30.375,46.5060240963855,71.0992907801418,37.1717171717172,1987.16,2129,1.07137824835444,1773.75,0.892605527486463,52.0481927710843,55.7867264799597,78.125,62.09875,"Vanderbilt",6,30,75.7333333333,26.4,58.1,9.16666666667,24.5333333333,13.7666666667,18.9,10.1333333333,23.1,16.6666666667,12.4666666667,7.36666666667,2.6,17,19,71.4666666667,33.2333333333,45.4388984509466,72.8395061730159,37.364130434847,2062.480000002,2271.999999999,1.10158643962453,2144.000000001,1.0395252317593,53.3275960986833,57.0143740463894,63.3333333333333,68.7493333334,0
2007,"Florida",1,34,79.3235294118,28.5588235294,54.2058823529,7.17647058824,17.5882352941,15.0294117647,22.0882352941,11.0882352941,26.0882352941,15.7647058824,14,7.08823529412,4.82352941176,15.6764705882,29,61.5588235294,37.1764705882,52.6858383071263,68.0426098535564,40.802675585352,2272.43999999894,2697.0000000012,1.18683001531502,2092.9999999996,0.921036419003617,59.3054801953614,62.0445008834673,85.2941176470588,66.836470588204,"Purdue",9,32,69.90625,24.71875,53.5,6.53125,18.125,13.9375,20.40625,11.1875,21.75,13.75,14.21875,7.6875,2.71875,19.71875,21,63.03125,32.9375,46.2032710280374,68.3001531393568,36.0344827586207,2096.32,2237,1.06710807510304,2143.0625,1.02229740688445,52.3072429906542,55.9440209671288,65.625,65.51,1
2007,"Kansas",1,34,78.4411764706,29.0588235294,59.2941176471,5.97058823529,15.6470588235,14.3529411765,21.5294117647,13.0588235294,27.3235294118,16.7647058824,14,8.91176470588,6.67647058824,18.6470588235,30,61.0294117647,40.3823529412,49.0079365078826,66.6666666668215,38.1578947368875,2370.08000000171,2667.0000000004,1.12527847161213,2074.9999999998,0.875497873488786,54.0426587300979,57.033976596158,88.2352941176471,69.708235294168,"Kentucky",8,32,73.53125,26.4375,55.1875,6.75,18.90625,13.90625,19.875,10.78125,25.65625,15.875,14.6875,5.96875,4.8125,15.84375,21,67.375,36.4375,47.9048697621744,69.9685534591195,35.702479338843,2170.84,2353,1.08391221831181,2290.75,1.05523668257449,54.0203850509626,57.5069409142455,65.625,67.83875,1
2007,"Memphis",2,33,79.5757575758,28.0909090909,60.8787878788,7.66666666667,21.8181818182,15.7272727273,25.7878787879,14.7878787879,25.1212121212,15.0606060606,13.5757575758,9.81818181818,5.90909090909,19.7575757576,30,62.3333333333,39.9090909091,46.1423593827534,60.9870740306079,35.1388888888749,2343.44000000141,2626.0000000014,1.1205748813709,2056.9999999989,0.877769432969337,52.4390243902213,55.0884435941459,90.9090909090909,71.013333333376,"Nevada",7,31,77.6774193548,28,57.3870967742,7.48387096774,18.0967741935,14.1935483871,18.8064516129,11.6129032258,26.5483870968,16.5483870968,13.0322580645,5.45161290323,4.12903225806,16.7096774194,27,67.2580645161,38.1612903226,48.7914558740811,75.4716981132377,41.3547237077648,2079.51999999986,2407.9999999988,1.15795952912161,2219.5161290313,1.06732136696519,55.3119730185418,59.1495047948096,87.0967741935484,67.081290322576,1
2007,"Oregon",3,33,76.3939393939,26.2727272727,58.3333333333,9.48484848485,24.6363636364,14.3636363636,19.1212121212,12.2121212121,22.8484848485,14.2727272727,12.6060606061,7.12121212121,2.06060606061,16.0303030303,26,65.9393939394,35.0606060606,45.03896103894,75.1188589538987,38.4993849937993,2215.64000000072,2520.9999999987,1.13782022350105,2176.0000000002,0.982109006878143,53.1688311688161,57.2267824065703,78.7878787878788,67.140606060628,"Winthrop",11,28,74.1071428571,26.7857142857,56.25,8.07142857143,22.5,12.4642857143,19.6785714286,11.8571428571,25.2142857143,16.5,13.3214285714,7.46428571429,3.60714285714,17.25,24,62.8571428571,37.0714285714,47.6190476190222,63.3393829400895,35.8730158730222,1858.44000000075,2074.9999999988,1.11652784055335,2074.2857142843,1.11614349362017,54.7936507936267,57.085791002685,85.7142857142857,66.372857142884,1
2007,"S Illinois",4,32,63.28125,21.21875,46.75,6.21875,16.84375,14.625,21.125,9.375,20.09375,11.59375,13.96875,6.375,3.28125,20.375,26,57.34375,29.46875,45.3877005347594,69.2307692307692,36.9202226345083,1940.44,2025,1.04357774525365,1835,0.945661808661953,52.0387700534759,56.4557498438755,81.25,60.63875,"Virginia Tech",5,31,72.0322580645,26.3870967742,56.0322580645,4.77419354839,12.9677419355,14.4838709677,21.7419354839,11.064516129,22.4838709677,13.2580645161,10.9677419355,8.38709677419,4.61290322581,18.3548387097,20,65.1290322581,33.5483870967,47.0926885434908,66.6172106822107,36.8159203979866,2030.5600000014,2232.9999999995,1.09969663540992,2084.1290322592,1.02638140821141,51.3529073114854,54.9037156513605,64.5161290322581,65.501935483916,1
2007,"Virginia",4,29,77.4482758621,25.5172413793,58.5862068966,8.13793103448,22.2068965517,18.275862069,24.7931034483,13.4827586207,25.5172413793,13,13.724137931,4.65517241379,3.06896551724,20.1034482759,19,71.7586206897,39,43.55503237193,73.7134909597335,36.6459627329467,2022.36000000041,2246.0000000009,1.1105836745191,2296.2758620704,1.13544367079547,50.5002942906976,55.7220546204896,65.5172413793103,69.736551724152,"Tennessee",5,32,79.65625,27.6875,62.5,8.9375,25.375,15.34375,23.46875,13.59375,21.96875,15.46875,14.59375,9.8125,3.21875,19.8125,22,74.4375,35.5625,44.3,65.3794940079894,35.2216748768473,2362.44,2549,1.07896920133421,2382,1.00827957535429,51.45,54.6892432330375,68.75,73.82625,0
2007,"Wisconsin",2,34,70.0882352941,24.2352941176,52.3529411765,5.82352941176,16.3529411765,15.7941176471,23.2647058824,11.3529411765,23.7352941176,13.7352941176,11.4411764706,5.67647058824,3.26470588235,14.9411764706,29,57.2352941176,35.0882352941,46.2921348313448,67.8887484197615,35.6115107912741,2131.0400000011,2382.9999999994,1.11823335085131,1888.7647058808,0.886311240464666,51.8539325841461,55.9904889005256,85.2941176470588,62.677647058856,"UNLV",7,33,75.0303030303,26.6060606061,59.2727272727,7.66666666667,21.0909090909,14.1515151515,19.8787878788,12.0606060606,22.6060606061,14.8484848485,11.4242424242,8.15151515152,5.60606060606,17.9696969697,27,66.9090909091,34.6666666667,44.8875255624593,71.1890243901243,36.3505747126752,2223.63999999808,2475.9999999999,1.11348959364018,2208.0000000003,0.992966487382045,51.3548057260643,55.1536103785172,81.8181818181818,67.383030302972,0
2007,"Texas",4,33,82.2121212121,27.696969697,62.0909090909,9,22.6666666667,17.8181818182,24.4848484848,14,26.1818181818,13.8787878788,12.2727272727,7.60606060606,5.75757575758,17.2727272727,24,71.9393939394,40.1818181818,44.6071254270929,72.7722772279411,39.7058823528828,2347.5199999981,2712.9999999993,1.15568770447174,2445.9393939396,1.0419248372502,51.8545632016181,56.4145858632998,72.7272727272727,71.136969696912,"USC",5,34,71.4117647059,25.5294117647,53.4705882353,5.64705882353,14,14.7058823529,20.7941176471,9.32352941176,24.6764705882,12.8235294118,14.7058823529,5.5,3.94117647059,17.8235294118,23,65.0294117647,33.99999999996,47.7447744774315,70.7213578497327,40.3361344537857,2312.07999999958,2428.0000000006,1.05013667347196,2210.9999999998,0.956281789557544,53.0253025302367,57.0199334923927,67.6470588235294,68.002352941164,0
2008,"Kansas",1,33,81.1818181818,29.4545454545,58.3636363636,6.78787878788,17.0303030303,15.4848484848,21.8787878788,12.303030303,26.4242424242,18.4848484848,12.9090909091,9,6.12121212121,17.4242424242,30,61.6666666667,38.7272727272,50.4672897195797,70.7756232684372,39.8576512455658,2263.68000000028,2678.9999999994,1.18347116200129,2035.0000000011,0.898978654227122,56.2824506749323,59.7010268844181,90.9090909090909,68.596363636372,"UNLV",8,32,69.25,23.9375,57,7.5625,22.5625,13.8125,18.53125,10.5,24.21875,14.53125,10.625,7.65625,2.84375,17.125,25,61.9375,34.71875,41.9956140350877,74.5362563237774,33.5180055401662,2088.92,2216,1.06083526415564,2043.9375,0.978466145185072,48.6293859649123,53.1435258906817,78.125,65.27875,1
2008,"Pittsburgh",4,35,74.1428571429,27.0857142857,58.9714285714,6.14285714286,18.0571428571,13.8285714286,21.0285714286,14.5142857143,23.2857142857,15.9142857143,12.2,6.8,3.28571428571,16.1714285714,26,65.2,37.8,45.9302325581376,65.7608695652639,34.0189873418687,2306.83999999894,2595.0000000015,1.12491546878097,2151.6,0.932704478854619,51.1385658914758,54.3378115787094,74.2857142857143,65.909714285684,"Michigan St",5,33,71.303030303,26.3333333333,54.8787878788,4.9696969697,13.3333333333,13.6666666667,18.696969697,12.3939393939,24.8181818182,17.6363636364,13.6666666667,6.09090909091,4.36363636364,18.1818181818,25,62,37.2121212121,47.9845389286973,73.0956239870938,37.2727272728432,2124.48000000324,2352.999999999,1.10756514535106,2046,0.963059195660529,52.5124240750271,56.4951404094649,75.7575757575758,64.37818181828,0
2008,"Stanford",3,33,70.6666666667,24.8484848485,55.3636363636,5.39393939394,15,15.5757575758,22.3939393939,13.1818181818,25.6666666667,14.2121212121,12.2727272727,4.36363636364,5.18181818182,17.1515151515,26,60.6060606061,38.8484848485,44.8823207444466,69.5534506092428,35.9595959596,2122.15999999793,2332.0000000011,1.09888038602338,2000.0000000013,0.942436008596549,49.7536945813414,54.1781280202917,78.7878787878788,64.307878787816,"Marquette",6,32,75.90625,26.5,59.34375,7.15625,19.9375,15.75,22.46875,13.5625,23.1875,15.125,13.25,9.46875,3.84375,20.9375,23,64.3125,36.75,44.6550816219063,70.0973574408901,35.8934169278997,2205.36,2429,1.10140747995792,2122.3125,0.962342882794646,50.6845708267509,54.8217896865521,71.875,68.9175,1
2008,"UCLA",1,33,74.0303030303,26.5454545455,55.8181818182,5.30303030303,15.696969697,15.6363636364,21.2424242424,12.6060606061,23.4545454545,14.3939393939,12.303030303,7.45454545455,3.63636363636,14.3636363636,30,59.6363636364,36.0606060606,47.5570032573949,73.6091298148058,33.7837837837166,2140.43999999795,2442.9999999999,1.14135411410843,1968.0000000012,0.919437125078529,52.3072747014756,56.8023288257198,90.9090909090909,64.861818181756,"Texas A&M",9,33,71.1212121212,25.2424242424,54.303030303,5.84848484848,16.4242424242,14.7878787879,23.1818181818,11.696969697,27.2424242424,13.3333333333,12.6363636364,4.60606060606,4.21212121212,17,23,61.9393939394,38.9393939394,46.4843749999813,63.7908496733442,35.6088560886233,2159.59999999894,2346.9999999996,1.08677532876494,2044.0000000002,0.946471568809598,51.869419642837,55.1301324814665,69.6969696969697,65.442424242392,1
2008,"Washington St",4,32,67.0625,23.25,48.625,6.375,16.71875,14.1875,19.34375,7.78125,21.4375,13.6875,10.34375,6.25,2.875,15.3125,24,57.0625,29.21875,47.8149100257069,73.3441033925687,38.1308411214953,1910.36,2146,1.12334847882075,1826,0.955840783936012,54.3701799485861,58.6864731234549,75,59.69875,"Notre Dame",5,31,80.6129032258,28.2258064516,61.4516129032,8.45161290323,20.6129032258,15.7096774194,21.3548387097,13.3225806452,28.3225806452,18.935483871,13,6.38709677419,3.77419354839,15,24,70.5161290323,41.6451612904,45.931758530182,73.5649546829131,41.0015649452601,2186.27999999831,2498.9999999998,1.14303748833715,2256.5161290336,1.03212586175391,52.8083989501358,56.8916531589861,77.4193548387097,70.525161290268,1
2008,"Duke",2,32,84.125,28.75,61.78125,9.28125,24.15625,17.34375,24.96875,12.71875,24.4375,15.03125,13.59375,8.6875,4,19.15625,27,69.3125,37.15625,46.5351542741528,69.4618272841051,38.4217335058215,2356.56,2692,1.14234307634858,2287.3125,0.970615006619819,54.0465351542742,57.8039646820353,84.375,73.6425,"West Virginia",7,33,74.696969697,26.3939393939,58.1515151515,7.27272727273,20.3333333333,14.6363636364,21.5454545455,11.9696969697,23.7575757576,15.4545454545,10.9393939394,7.18181818182,5.12121212121,19.1515151515,23,63.2727272727,35.7272727273,45.3882230327737,67.9324894515023,35.7675111774193,2197.84000000026,2465.000000001,1.12155570924212,2087.9999999991,0.950023659592533,51.6414799374155,55.2234927235112,69.6969696969697,66.60121212122,0
2008,"Wisconsin",3,33,67.3333333333,23.4848484848,52.1515151515,5.81818181818,16.2121212121,14.5454545455,20.5151515152,11.6060606061,24.303030303,12.7878787879,12.0909090909,6.30303030303,3.33333333333,14.3333333333,29,53.7575757576,35.9090909091,45.0319581637783,70.9010339734661,35.8878504673255,2034.8799999986,2221.9999999989,1.09195628243455,1774.0000000008,0.871795879856314,50.6101104008497,55.0305119669984,87.8787878787879,61.663030302988,"Kansas St",11,30,78.7666666667,27.9,62.8666666667,6.63333333333,20.4666666667,16.3333333333,23.5,16.1666666667,25,15.7333333333,15.1666666667,7.66666666667,3.63333333333,20.1,19,68.9666666667,41.1666666667,44.3796394485449,69.5035460991489,32.4104234526997,2166.200000001,2363.000000001,1.09085033699562,2275.9000000011,1.05064167666884,49.6553552491757,53.7974683544287,63.3333333333333,72.2066666667,1
2008,"Xavier",3,33,75.3333333333,25.4545454545,53.303030303,7.75757575758,19.8181818182,16.6666666667,22.2121212121,11.2727272727,24.7878787879,15.5454545455,13.2727272727,5.57575757576,3.45454545455,17.3333333333,27,62.3333333333,36.0606060606,47.7544059123921,75.0341064122272,39.1437308868356,2147.51999999869,2485.9999999989,1.15761436447643,2056.9999999989,0.957849053792352,55.031267765726,59.7159767862058,81.8181818181818,65.076363636324,"Purdue",6,32,68.71875,23.34375,55.1875,7.375,19.9375,14.65625,20.75,11.25,21.375,13.375,12.90625,8.5,4.28125,19.59375,24,61.1875,32.625,42.2989807474519,70.6325301204819,36.9905956112853,2111.16,2199,1.04160745751151,2019.1875,0.956435087819019,48.9807474518686,53.4215027014421,75,65.97375,1
2008,"Georgetown",2,32,69.71875,25.09375,51.625,7.84375,20.625,11.6875,17.5625,9.90625,25.09375,15.6875,13.21875,7.125,4.9375,17.53125,27,57.96875,35,48.6077481840194,66.5480427046263,38.030303030303,2005.28,2231,1.11256283411793,1797.03125,0.896149789555573,56.2046004842615,58.7327829493282,84.375,62.665,"Davidson",10,31,77.3225806452,28.6451612903,60.7419354839,8.77419354839,24.3225806452,11.2580645161,15.4516129032,11.2258064516,24.8709677419,16.7741935484,12.1935483871,7.96774193548,3.29032258065,18.1612903226,25,63.1290322581,36.0967741935,47.1587891661644,72.8601252608941,36.0742705569837,2123.76000000105,2397.0000000012,1.12865860549215,1957.0000000011,0.921478886503246,54.3813064258553,57.2415176524667,80.6451612903226,68.508387096808,0
2008,"Louisville",3,32,71.9375,25.5,56.25,7.53125,22,13.40625,20.46875,11.65625,26.0625,14.8125,13.25,8.09375,4.90625,18.1875,24,61.34375,37.71875,45.3333333333333,65.4961832061069,34.2329545454545,2139.2,2302,1.07610321615557,1963,0.917632759910247,52.0277777777778,55.1192414519682,75,66.85,"Oklahoma",6,33,68.4242424242,24,54.2727272727,6.33333333333,18.1818181818,14.0909090909,20.696969697,11.3636363636,24.6060606061,12.5151515152,12.9090909091,6.60606060606,3.93939393939,16.9090909091,22,63.3939393939,35.9696969697,44.2211055276604,68.0819912150833,34.8333333333498,2142.52000000104,2257.9999999986,1.05389914679793,2028.6060606048,0.946831796484427,50.0558347292236,53.9798806609331,66.6666666666667,64.92484848488,1
2008,"Memphis",1,33,79,28.5151515152,61.1212121212,7.84848484848,22.303030303,14.1212121212,23.696969697,13.9090909091,26.3636363636,15.8181818182,12.2727272727,8.69696969697,5.93939393939,17.3333333333,32,60.303030303,40.2727272727,46.6534457115412,59.5907928387473,35.1902173913304,2307.07999999884,2607,1.12999982662123,1989.999999999,0.862562199837024,53.0738720873442,55.2077862673005,96.969696969697,69.91151515148,"Mississippi St",8,32,73.09375,26.09375,56.59375,6.96875,20.84375,13.9375,21.65625,12.21875,28.65625,13.21875,15.28125,6,7.9375,16.5625,22,65.0625,40.875,46.1071231363887,64.3578643578644,33.4332833583208,2213.92,2339,1.05649707306497,2147.0625,0.969801302666763,52.263942573164,55.2714658399183,68.75,69.185,1
2008,"North Carolina",1,34,88.7058823529,31.8529411765,66.0294117647,5.52941176471,14.6470588235,19.4705882353,25.8235294118,15.7058823529,28.5,16.7352941176,14.6764705882,8.32352941176,4.58823529412,16.9705882353,32,72.7352941176,44.2058823529,48.240534521207,75.3986332573229,37.7510040161682,2596.32000000053,3015.9999999986,1.16164417329065,2472.9999999984,0.952502002833972,52.4276169265557,57.3096392684703,94.1176470588235,76.362352941192,"Arkansas",9,33,73.6363636364,26.7272727273,57.3939393939,5.87878787879,17.3333333333,14.303030303,21.2727272727,12.8181818182,23.9393939394,14.5454545455,15.4545454545,7,5.30303030303,18.9696969697,22,67.0303030303,36.7575757576,46.5681098205652,67.236467236411,33.9160839161614,2289.8799999962,2430.0000000012,1.06119097944225,2279.0303030302,0.995261892777778,51.6895459346149,55.1550697269727,66.6666666666667,69.390303030188,1
2008,"Tennessee",2,32,82.40625,29.03125,63.53125,9.03125,24.8125,15.3125,23.40625,14.40625,23.65625,17.875,12.90625,9.15625,3.3125,20.75,28,70.875,38.0625,45.6960157402853,65.4205607476636,36.3979848866499,2314.56,2637,1.13930941518042,2268,0.979883865615927,52.803738317757,55.8081064607883,87.5,72.33,"Butler",7,32,68.34375,22.71875,50.46875,9.21875,24.53125,13.6875,18.5625,8.9375,20.71875,13,10.25,6.28125,2.53125,16.9375,29,57.75,29.65625,45.015479876161,73.7373737373737,37.5796178343949,1918.36,2187,1.14003628099001,1848,0.963322838257678,54.1486068111455,58.2777292204055,90.625,59.94875,1
2008,"Texas",2,33,74.8484848485,26.8484848485,59.7878787879,7.72727272727,20.4848484848,13.4242424242,19.4848484848,12.7272727273,24.8484848485,12.6666666667,9.24242424242,5.9696969697,5.0303030303,16.4545454545,27,64.9090909091,37.5757575758,44.9062341611853,68.8958009330797,37.7218934912002,2140.91999999896,2470.0000000005,1.15370962016409,2142.0000000003,1.00050445602888,51.368474404465,54.7448491081356,81.8181818181818,64.876363636332,"Miami FL",7,31,73.8064516129,25.0322580645,57.7096774194,6.77419354839,17.935483871,16.9677419355,22.7096774194,12.6774193548,24.7741935484,12.8387096774,13.1935483871,5.77419354839,4.67741935484,18.6774193548,21,68.0322580645,37.4516129032,43.3761878143596,74.7159090908315,37.7697841726101,2114.76000000332,2287.9999999999,1.08191946130829,2245.0645161285,1.06161669226058,49.2453884851233,54.5083763745665,67.741935483871,68.218064516236,1
2008,"Villanova",12,32,72.84375,24.84375,57.9375,7.0625,20.625,16.09375,22.25,13.46875,22.625,13.6875,14.21875,8.09375,2.90625,20.78125,20,69.3125,36.09375,42.8802588996764,72.3314606741573,34.2424242424242,2191.28,2331,1.06376181957577,2218,1.01219378628016,48.975188781014,53.7770846406556,62.5,68.4775,"Siena",13,32,76.8125,27.5625,61.125,7,18.28125,14.6875,21.5,11.71875,22.1875,14.5,11.09375,9.4375,3.59375,15.4375,22,71.0625,33.90625,45.0920245398773,68.3139534883721,38.2905982905983,2238.72,2458,1.09794882790166,2274,1.0157590051458,50.8179959100204,54.4113480201176,68.75,69.96,1
2008,"WKU",12,31,76.6129032258,27.3225806452,57.6774193548,7.22580645161,18.7096774194,14.7419354839,20.8709677419,12.3225806452,22.6129032258,12.5806451613,13.9677419355,7.64516129032,3.64516129032,21.0967741935,25,65.1290322581,34.935483871,47.3713646533428,70.6336939724385,38.6206896550637,2123.67999999762,2374.9999999998,1.11834174640363,2019.0000000011,0.950708204627517,53.6353467562527,57.2929733485567,80.6451612903226,68.505806451536,"San Diego",13,33,65,23.6666666667,53.0909090909,4.84848484848,14.303030303,12.8181818182,19.0303030303,10.7575757576,22.8181818182,13.1212121212,14.8484848485,6.81818181818,3.12121212121,17.2424242424,20,63,33.5757575758,44.5776255708467,67.3566878981954,33.8983050847837,2163.31999999936,2145,0.991531534863376,1953,0.902779061812668,49.143835616505,52.8762719886498,60.6060606060606,65.555151515132,1
2009,"Connecticut",1,31,77.3225806452,27.3870967742,58.2580645161,4.74193548387,13.6774193548,17.8064516129,26.2903225806,14.2258064516,28.5161290323,15.3870967742,12.6774193548,5.8064516129,8,12.9032258065,27,63.9677419355,42.7419354839,47.0099667774431,67.7300613497973,34.6698113208458,2116.59999999768,2397.0000000012,1.13247661343845,1983.0000000005,0.93687990173045,51.0797342193048,55.3681973575459,87.0967741935484,68.277419354764,"Texas A&M",9,32,71.71875,23.9375,53.625,6.03125,16.5,17.8125,25.625,12.59375,24.46875,12.1875,12.84375,4.96875,3.875,17.125,23,66.34375,37.0625,44.6386946386946,69.5121951219512,36.5530303030303,2084.8,2295,1.10082501918649,2056.65625,0.986500503645434,50.2622377622378,55.2532742681048,71.875,65.15,1
2009,"Duke",2,33,77.9696969697,26.4848484848,59.1818181818,7.36363636364,21.0303030303,17.6363636364,24.4545454545,13.303030303,23.0909090909,13.3939393939,12.0606060606,8.24242424242,4.09090909091,17.9393939394,27,66.1212121212,36.3939393939,44.7516641064346,72.1189591080894,35.0144092219244,2267.07999999954,2573.0000000001,1.13494009915866,2181.9999999996,0.962471549305734,50.9728622631216,55.7389691865426,81.8181818181818,68.69939393938,"Texas",7,33,72.3333333333,26.2121212121,59.2727272727,4.60606060606,14.3636363636,15.303030303,22.8181818182,14.2121212121,24.6666666667,12.9696969697,12.5151515152,6.24242424242,5.54545454545,19.1818181818,22,65.4545454545,38.8787878788,44.2229038854651,67.0650730409824,32.0675105486002,2231.32000000166,2386.9999999989,1.06977036014427,2159.9999999985,0.96803685710561,48.1083844580635,52.1789692740754,66.6666666666667,67.615757575808,1
