"season","team","seed","games","ppg","fgm","fga","fgm3","fga3","ftm","fta","or","dr","ast","to","stl","blk","pf","wins","points_allowed","rpg","fg_percent","ft_percent","fg3_percent","total_possessions","total_points","ppp","total_points_allowed","dppp","efg","ts","win_percent","possessions_per_game","opp_team","opp_seed","opp_games","opp_ppg","opp_fgm","opp_fga","opp_fgm3","opp_fga3","opp_ftm","opp_fta","opp_or","opp_dr","opp_ast","opp_to","opp_stl","opp_blk","opp_pf","opp_wins","opp_points_allowed","opp_rpg","opp_fg_percent","opp_ft_percent","opp_fg3_percent","opp_total_possessions","opp_total_points","opp_ppp","opp_total_points_allowed","opp_dppp","opp_efg","opp_ts","opp_win_percent","opp_possessions_per_game","won"
2009,"North Carolina",1,31,89.3870967742,31.3548387097,65.9677419355,6.8064516129,18.2580645161,19.8709677419,25.935483871,15.1935483871,27.3225806452,18.1935483871,13,8.29032258065,5.29032258065,15.8709677419,27,72.8709677419,42.5161290323,47.5305623472109,76.6169154226535,37.2791519435045,2330.76000000084,2771.0000000002,1.18888259623436,2258.9999999989,0.969211759253671,52.6894865525861,57.7590088212058,87.0967741935484,75.18580645164,"Radford",16,29,74.7931034483,26.5172413793,57,4.75862068966,13.6896551724,17,25.0689655172,12.3793103448,29.1379310345,13.8620689655,16.5172413793,6.13793103448,4.37931034483,18.4827586207,18,72.5517241379,41.5172413793,46.5214761040351,67.8129298488052,34.7607052897428,2092.87999999997,2169.0000000007,1.03637093383315,2249.1034482749,1.07464520100289,50.6957047791754,54.9703986051174,62.0689655172414,72.168275862068,1
2009,"Oklahoma",2,32,79.1875,27.25,55.78125,6.90625,19.3125,17.78125,26.15625,12.125,27.0625,14.34375,13.71875,6.9375,4.46875,17.40625,27,67.8125,39.1875,48.8515406162465,67.9808841099164,35.7605177993527,2204.28,2534,1.14958172283013,2170,0.984448436677736,55.0420168067227,58.8404666369446,84.375,68.88375,"Morgan St",15,33,66.9393939394,24.5454545455,57.696969697,5.12121212121,15.0303030303,12.7272727273,19.6666666667,14.1818181818,23.696969697,11.2121212121,13.0909090909,6.48484848485,3.12121212121,19,22,61.5757575758,37.8787878788,42.5420168067791,64.7149460709073,34.072580645154,2153.56000000178,2209.0000000002,1.0257434201965,1970.4242424256,0.914961385995267,46.980042016859,50.4439248067809,66.6666666666667,65.259393939448,1
2009,"Purdue",5,34,69.3529411765,24.8235294118,55.5882352941,6.70588235294,19.1176470588,13,18.5588235294,9.67647058824,24.5588235294,15.1176470588,11.6470588235,7.23529411765,4.82352941176,17.3529411765,25,59.1176470588,34.23529411764,44.6560846561623,70.0475435816609,35.0769230769601,2234.63999999806,2358.000000001,1.05520352271643,2009.9999999992,0.899473740737184,50.6878306879092,54.3909505268828,73.5294117647059,65.724705882296,"Northern Iowa",12,33,67.696969697,22.6060606061,49.6363636364,6.36363636364,18.3636363636,16.1212121212,21.4242424242,8.66666666667,24.8484848485,12.2121212121,11.6060606061,4.24242424242,2.42424242424,18.1212121212,23,63.5454545455,33.51515151517,45.5433455433915,75.2475247525677,34.6534653466231,2046.08000000177,2234.000000001,1.09184391617095,2160.545454547,1.05594378252323,51.9536019536469,57.3090894165537,69.6969696969697,62.002424242478,1
2009,"Texas",7,33,72.3333333333,26.2121212121,59.2727272727,4.60606060606,14.3636363636,15.303030303,22.8181818182,14.2121212121,24.6666666667,12.9696969697,12.5151515152,6.24242424242,5.54545454545,19.1818181818,22,65.4545454545,38.8787878788,44.2229038854651,67.0650730409824,32.0675105486002,2231.32000000166,2386.9999999989,1.06977036014427,2159.9999999985,0.96803685710561,48.1083844580635,52.1789692740754,66.6666666666667,67.615757575808,"Minnesota",10,31,66.1612903226,23.6129032258,53.2580645161,5.74193548387,17.3870967742,13.1935483871,18.3870967742,11.935483871,21.935483871,14.064516129,14.4838709677,8.35483870968,6.29032258065,17.6774193548,21,61.4516129032,33.870967742,44.3367655966202,71.7543859649046,33.0241187383866,1980.79999999689,2051.0000000006,1.03544022617317,2027.9032258056,1.02377989994385,49.7274379164284,53.9225996424828,67.741935483871,63.896774193448,1
2009,"BYU",8,31,77.1935483871,27.6451612903,56.7419354839,7.29032258065,19.1935483871,14.6129032258,20.064516129,9.1935483871,27.1612903226,16.3548387097,11.4193548387,7.06451612903,3.64516129032,18.6451612903,24,64.7419354839,36.3548387097,48.7208641272804,72.8295819936541,37.9831932773297,2101.68000000006,2393.0000000001,1.13861291918847,2071.7419354848,0.985755174662527,55.1449687321705,58.8631757089054,77.4193548387097,67.79612903226,"Texas A&M",9,32,71.71875,23.9375,53.625,6.03125,16.5,17.8125,25.625,12.59375,24.46875,12.1875,12.84375,4.96875,3.875,17.125,23,66.34375,37.0625,44.6386946386946,69.5121951219512,36.5530303030303,2084.8,2295,1.10082501918649,2123,1.01832310053722,50.2622377622378,55.2532742681048,71.875,65.15,0
2009,"UCLA",6,33,76,28.0606060606,56.7878787879,7.48484848485,18.7878787879,12.3939393939,17.1818181818,11.4848484848,21.5454545455,15.696969697,12.3636363636,8.36363636364,3.21212121212,16.8787878788,25,63.2727272727,33.0303030303,49.4130202774522,72.1340388005525,39.8387096773824,2152.48000000084,2508,1.16516762060462,2087.9999999991,0.970043856388115,56.0032017075471,59.0540056887629,75.7575757575758,65.226666666692,"VA Commonwealth",11,33,72,25.6363636364,55.4242424242,6.54545454545,17.7575757576,14.1818181818,20.1212121212,10.6666666667,23.303030303,13.7878787879,12.696969697,7.63636363636,4.57575757576,19.303030303,24,63.3636363636,33.9696969697,46.2547840350928,70.4819277107955,36.8600682593097,2188.15999999832,2376,1.08584381398153,2090.9999999988,0.955597396899862,52.1596500821135,56.0070904599786,72.7272727272727,66.307878787828,1
2009,"Villanova",3,33,76.5454545455,25.9696969697,56.8787878788,6.60606060606,17.9696969697,18,24.2727272727,12.2121212121,25.2121212121,14.8484848485,13.3636363636,7.9696969697,3.21212121212,18.9696969697,26,67,37.4242424242,45.6579648375023,74.1573033708698,36.7622259696363,2267.4399999995,2526.0000000015,1.11403168330895,2211,0.975108492396925,51.4651038891787,56.6509975599589,78.7878787878788,68.710303030288,"American Univ",14,31,64.4516129032,23.3548387097,50.064516129,7.09677419355,18.8387096774,10.6451612903,16.4193548387,9.51612903226,23.4516129032,13.064516129,13.2258064516,5.41935483871,2.51612903226,17.935483871,24,58.4193548387,32.96774193546,46.6494845361576,64.8330058938103,37.6712328767596,1890.95999999841,1997.9999999992,1.05660616829594,1927.8387096771,1.01950263870136,53.7371134021432,56.2512669204395,77.4193548387097,60.998709677368,1
2009,"Illinois",5,33,64.6060606061,25.0909090909,54.6060606061,5.54545454545,15.7272727273,8.87878787879,12.4848484848,9.54545454545,23.7272727273,17.6060606061,12.3636363636,5.75757575758,3.60606060606,15.0606060606,24,56.6060606061,33.27272727275,45.9489456159324,71.1165048546621,35.2601156068464,2076.27999999955,2132.0000000013,1.0268364575114,1754.7878787891,0.845159554004991,51.0266370698647,53.7493445202054,72.7272727272727,62.917575757562,"WKU",12,31,72.0967741935,25.3870967742,56.3870967742,7.8064516129,21.0967741935,13.5161290323,19.1935483871,12.7419354839,24,13.4838709677,13.3870967742,5.64516129032,3.22580645161,17.5161290323,23,66.935483871,36.7419354839,45.0228832952008,70.4201680674335,37.0030581040451,2029.79999999954,2234.9999999985,1.10109370381269,2075.000000001,1.02226820376464,51.9450800915358,55.6025475171218,74.1935483870968,65.477419354824,0
2009,"Washington",4,33,78.9393939394,27.9393939394,60.8181818182,4.24242424242,12.4848484848,18.8181818182,26.9393939394,15.1212121212,25.8484848485,13.0909090909,14.8787878788,7.57575757576,2.81818181818,19.4545454545,25,69.6060606061,40.9696969697,45.9392127553525,69.8537682790169,33.9805825243698,2390.16000000149,2605.0000000002,1.08988519596955,2297.0000000013,0.961023529805482,49.4270054808088,54.3124728958754,75.7575757575758,72.429090909136,"Mississippi St",13,34,74.0294117647,24.5882352941,57.0588235294,8.23529411765,22.8235294118,16.6176470588,23.5882352941,11.2058823529,26.9411764706,12.5,14.0882352941,6.91176470588,7.35294117647,16.7647058824,22,69.0294117647,38.1470588235,43.0927835051326,70.4488778054392,36.0824742267612,2390.88000000014,2516.9999999998,1.05275045171638,2277.9705882351,0.95277495659965,50.3092783504975,54.887303304153,64.7058823529412,70.320000000004,1
2009,"Utah",5,32,70.96875,24,50.28125,7.1875,19.09375,15.78125,20.0625,7.75,27.09375,13.375,13.625,5.03125,4.9375,18.59375,24,63.46875,34.84375,47.7315102548167,78.6604361370717,37.6432078559738,2079.48,2271,1.09209994806394,2031,0.976686479312136,54.8788067122436,60.0323556157083,75,64.98375,"Arizona",12,32,72.1875,25.65625,54.0625,6.1875,15.65625,14.6875,20,11.09375,22.75,14.4375,12.59375,5.96875,3.0625,15.625,19,68.4375,33.84375,47.4566473988439,73.4375,39.5209580838323,2059.6,2310,1.12157700524374,2190,1.06331326471159,53.1791907514451,57.4169815072579,59.375,64.3625,0
2009,"Arizona St",6,33,69.5454545455,23.7878787879,49.3939393939,8.09090909091,22.0909090909,13.8787878788,18.7575757576,8.42424242424,22.9090909091,15.6060606061,11.5151515152,5.90909090909,2.09090909091,15.9090909091,24,60.0606060606,31.33333333334,48.1595092025353,73.9903069466572,36.6255144033114,2004.36000000073,2295.0000000015,1.14500389151682,1981.9999999998,0.988844319383283,56.3496932516225,60.3198132846213,72.7272727272727,60.738181818204,"Temple",11,33,68.9696969697,25.0606060606,56.2727272727,7.63636363636,20.7878787879,11.2121212121,16.0606060606,11.1212121212,25.8181818182,15.5757575758,12.6363636364,5.57575757576,4.15151515152,17.1212121212,22,63.3939393939,36.9393939394,44.534194938083,69.8113207546112,36.734693877496,2140.20000000061,2276.0000000001,1.06345201383023,2091.9999999987,0.977478740303757,51.3193322563383,54.4445507607209,66.6666666666667,64.854545454564,1
2009,"Wake Forest",4,30,81.3666666667,29.3333333333,59.9666666667,4.03333333333,12.7,18.6666666667,26.2333333333,12.6666666667,28.3,13.1666666667,15.8,8.46666666667,5.43333333333,18.7666666667,24,70.3,40.9666666667,48.916064480184,71.1562897079684,31.7585301837008,2239.27999999956,2441.000000001,1.09008252652704,2249.6,1.00460862420083,52.2790439131977,56.8923403938032,80,74.642666666652,"Cleveland St",13,32,64.96875,23.03125,54.15625,4.75,15.34375,14.15625,20.09375,11.5625,22.09375,13.4375,12.46875,8.59375,3.28125,18.375,22,59.84375,33.65625,42.5274091171379,70.4510108864697,30.9572301425662,2044.92,2079,1.0166656886333,1915,0.936466952252411,46.9128678592037,51.5645462121513,68.75,63.90375,0
2009,"West Virginia",6,34,72.3823529412,25.5294117647,59.3529411765,6.64705882353,20.0882352941,14.6764705882,21.0882352941,15.2058823529,23.1176470588,15.2941176471,12.0294117647,6.79411764706,4.55882352941,18.7941176471,23,61.6176470588,38.3235294117,43.0128840435763,69.5955369594446,33.0893118594756,2225.48000000194,2461.0000000008,1.10582885489812,2033.3823529404,0.913682600130593,48.612487611463,52.732399677735,67.6470588235294,65.455294117704,"Dayton",11,33,67.5151515152,23.9393939394,55.9393939394,5.51515151515,16.6666666667,14.1212121212,21.8787878788,13.7575757576,24.2121212121,14.0606060606,13.7878787879,6.33333333333,3.51515151515,19,26,61.5151515152,37.9696969697,42.7952329360842,64.5429362879975,33.0909090908338,2164.68000000028,2228.0000000016,1.02925143670257,2030.0000000016,0.937782951753304,47.724810400871,51.4863565777105,78.7878787878788,65.596363636372,0
2009,"Kansas",3,32,77.125,27.0625,56.53125,6.46875,17.03125,16.53125,22.71875,12.09375,26.8125,16.21875,14.59375,6.84375,4.28125,19.28125,25,65.8125,38.90625,47.8717523493643,72.7647867950481,37.9816513761468,2208.88,2468,1.11730831914817,2106,0.953424359856579,53.5931453841902,57.9647514185863,78.125,69.0275,"N Dakota St",14,30,79.1333333333,27.9333333333,57.8666666667,7.03333333333,17.5,16.2333333333,21.8666666667,10.7666666667,24.4666666667,14.6333333333,11.7,7,3.13333333333,16.1666666667,24,69,35.2333333334,48.2718894008362,74.2378048777832,40.1904761904571,2052.64000000044,2373.999999999,1.15655935770446,2208,1.07568789461354,54.349078340922,58.627706653956,80,68.421333333348,1
2009,"Louisville",1,33,73.9393939394,26.7878787879,59.4242424242,8.06060606061,22.3636363636,12.303030303,19.1212121212,12.5757575758,25.4242424242,16.5757575758,13.6666666667,9.27272727273,6.18181818182,17.1515151515,28,61.6060606061,38,45.0790413055243,64.342313787521,36.0433604336806,2274.63999999812,2440.0000000002,1.07269721802229,2033.0000000013,0.893767805016608,51.8612952575977,54.4973734053246,84.8484848484848,68.928484848428,"Morehead St",16,32,69.34375,23.71875,54.5,5.09375,15.5625,16.8125,23.21875,13.5625,24.8125,12.40625,15.40625,6.40625,3.96875,19.21875,17,68.6875,38.375,43.5206422018349,72.4091520861373,32.7309236947791,2129.92,2219,1.04182316706731,2266.6875,1.06421250563401,48.1938073394495,53.5752226063778,53.125,66.56,1
2009,"Marquette",6,33,78.8484848485,26.4848484848,58.0606060606,7.06060606061,20.2121212121,18.8181818182,26.1212121212,12.0909090909,23.4848484848,15.4848484848,11.7272727273,8.09090909091,2.9696969697,17.8484848485,24,69.4545454545,35.5757575757,45.6158663882302,72.0417633411703,34.9325337331896,2283.28000000082,2602.0000000005,1.13958866192476,2291.9999999985,1.00381906730566,51.6962421711153,56.6815377644759,72.7272727272727,69.190303030328,"Utah St",11,33,72.9090909091,25.8181818182,51.9393939394,6.45454545455,16.1818181818,14.8181818182,19.8787878788,10.5757575758,23.8787878788,16.2727272727,11.3939393939,4.90909090909,2.51515151515,15.3939393939,29,62.4545454545,34.4545454546,49.7082847141482,74.5426829268753,39.8876404495111,2029.63999999768,2406.0000000003,1.18543189925457,2060.9999999985,1.01545101594414,55.9218203034168,60.0707066671955,87.8787878787879,61.504242424172,1
2009,"Michigan St",2,32,71.90625,25.375,55.78125,5.15625,14.625,16,23.3125,13.96875,24.9375,15.90625,14.03125,6.40625,2.84375,19.03125,26,62.90625,38.90625,45.4901960784314,68.6327077747989,35.2564102564103,2115.24,2301,1.08781982186419,2013,0.951665059284053,50.1120448179272,54.4424674906778,81.25,66.10125,"Robert Morris",15,34,70.7352941176,25.1470588235,52.8823529412,6.5,16.3529411765,13.9411764706,19.7058823529,10.1470588235,23.1764705882,15.2941176471,15.4117647059,8.61764705882,3.35294117647,19.8823529412,24,65.0294117647,33.3235294117,47.5528364849065,70.7462686569239,39.7482014387774,2271.80000000178,2404.9999999984,1.05863192182257,2080.9411764704,0.915987840685257,53.6985539487525,57.4589067277855,70.5882352941177,66.817647058876,1
2009,"Missouri",3,34,81.1176470588,29.4117647059,62.3529411765,7.05882352941,19.7352941176,15.2352941176,22.7941176471,13.0294117647,23.9411764706,18.2941176471,12.3529411765,10.5588235294,3.85294117647,19.8823529412,28,66.4705882353,36.9705882353,47.1698113207608,66.8387096770922,35.7675111774236,2438.00000000282,2757.9999999992,1.13125512715177,2260.0000000002,0.92698933551993,52.8301886792473,56.034132466424,82.3529411764706,71.705882353024,"Cornell",14,29,73.2068965517,26.1724137931,55.3793103448,7.48275862069,18.3448275862,13.3793103448,18.1379310345,10.2413793103,25.0689655172,15.4137931034,13.0689655172,6.75862068966,3.93103448276,18.1379310345,20,64.9655172414,35.3103448275,47.2602739726201,73.7642585549109,40.7894736842277,1919.43999999952,2122.9999999993,1.10605176509807,2208.8275862076,1.15076667476355,54.0161892901829,57.770593869731,68.9655172413793,66.18758620688,1
2009,"Oklahoma St",8,33,81.1212121212,27.0303030303,59.1515151515,9.33333333333,24.303030303,17.7272727273,23.8484848485,10.0909090909,25.3939393939,12.5757575758,12.4242424242,7.66666666667,2.45454545455,21.3333333333,22,74.2121212121,35.4848484848,45.696721311482,74.332909784057,38.4039900249718,2375.27999999862,2676.9999999996,1.12702502441866,2448.9999999993,1.03103634097905,53.5860655737763,58.2392049706721,66.6666666666667,71.97818181814,"Tennessee",9,33,78.4848484848,28.2727272727,62.0909090909,6.60606060606,21.0606060606,15.3333333333,22.7575757576,14.3636363636,24.6666666667,16.303030303,13.3636363636,6.69696969697,3.72727272727,19,21,72.3636363636,39.0303030303,45.5344070277812,67.3768308919256,31.3669064748263,2346.44000000005,2589.9999999984,1.1037997988435,2387.9999999988,1.01771193808439,50.854075158577,54.4245704871386,63.6363636363636,71.104242424244,1
2009,"Pittsburgh",1,31,77.7096774194,29.2580645161,60.5806451613,6.1935483871,17.3548387097,13,19.3225806452,14.7741935484,24.7741935484,17.9032258065,12.0967741935,7.12903225806,3.8064516129,16.4516129032,27,64.1612903226,39.5483870968,48.296059637857,67.2787979965263,35.6877323419796,2058.55999999893,2409.0000000014,1.17023550443157,1989.0000000006,0.966209389088312,53.4078807241209,56.244046396096,87.0967741935484,66.405161290288,"ETSU",16,32,78.09375,27.625,59.59375,5.9375,17.375,16.90625,23.71875,11.40625,26.125,12.40625,14,8.375,3.71875,18.3125,22,70.15625,37.53125,46.3555322496067,71.2779973649539,34.1726618705036,2323.96,2499,1.07531971290384,2174.84375,0.935835276855023,51.3371788148925,55.7573539911467,68.75,72.62375,1
2009,"Ohio St",8,32,66.6875,23.5625,48.6875,6.53125,17.21875,13.03125,18.625,8.03125,22.8125,13.28125,13.09375,5.90625,5.25,14.96875,22,61.625,30.84375,48.395378690629,69.9664429530201,37.9310344827586,1982.24,2134,1.07655985148115,2033.625,1.02592269351844,55.1026957637997,58.6186436953369,68.75,61.945,"Siena",9,33,77.6666666667,28.9090909091,61.0909090909,5.18181818182,15.4545454545,14.6666666667,22.1515151515,12.1818181818,23.8181818182,15.2727272727,13.0606060606,8.84848484848,4.69696969697,14.7575757576,26,70.0303030303,36,47.3214285714505,66.2106703148333,33.5294117648163,2366.63999999988,2563.0000000011,1.08296994895769,2310.9999999999,0.976489875942271,51.562500000024,54.8202460601647,78.7878787878788,71.71636363636,0
2009,"Syracuse",3,34,80.9705882353,29.3235294118,60.1470588235,6.85294117647,19.3823529412,15.4705882353,24.1764705882,12.7352941176,26.8235294118,18.1764705882,15.1764705882,7.64705882353,5.08823529412,15.6764705882,25,72.9117647059,39.5588235294,48.7530562348013,63.9902676400204,35.3566009104245,2489.67999999887,2753.0000000002,1.10576459625392,2479.0000000006,0.995710292086422,54.4498777506961,57.1949739891042,73.5294117647059,73.225882352908,"SF Austin",14,27,64.2222222222,23.8888888889,55.0740740741,5.55555555556,17.4074074074,10.8888888889,16.4074074074,9.03703703704,24.8148148148,12.4444444444,11.9259259259,5.66666666667,3.07407407407,18.4074074074,20,58.0740740741,33.85185185184,43.3759246805647,66.3656884876823,31.9148936170604,1759.91999999983,1733.9999999994,0.985272057820563,1974.5185185194,1.12193651900063,48.419636852725,51.5482305935707,74.0740740740741,65.182222222216,1
2009,"Boston College",7,33,74.9393939394,26.2727272727,58.9393939394,6.39393939394,18.9696969697,16,21.7878787879,14.303030303,22.9393939394,14.8484848485,13.3939393939,6.15151515152,4.36363636364,17.9696969697,22,70.4545454545,37.2424242424,44.5758354755275,73.4353268427658,33.7060702875377,2231.36000000021,2473.0000000002,1.10829270041588,2324.9999999985,1.04196543811769,49.9999999999491,54.6794849117267,66.6666666666667,67.616969696976,"USC",10,33,68.3636363636,24.9090909091,52.5757575758,3.75757575758,11.4242424242,14.7878787879,22.2121212121,11.696969697,24.1212121212,12.3939393939,14.0303030303,6.27272727273,4.66666666667,16.3939393939,21,63.4848484848,35.8181818182,47.3775216138119,66.5757162348112,32.8912466845094,2134.51999999999,2255.9999999988,1.05691209264791,2094.9999999984,0.981485298801795,50.9510086455134,54.8232823981687,63.6363636363636,64.682424242424,0
2009,"Florida St",5,34,68.6176470588,23.5294117647,54.1176470588,6.23529411765,18.1764705882,15.3235294118,21.2058823529,11.6176470588,24.2647058824,12.2647058824,15.6764705882,8.17647058824,5.82352941176,18.8235294118,25,65,35.8823529412,43.4782608695732,72.2607489600848,34.3042071198239,2295.23999999818,2332.9999999992,1.01645143862997,2015,0.877903835765146,49.2391304347959,54.0737238323212,73.5294117647059,67.507058823476,"Wisconsin",12,31,64.3870967742,22.4838709677,50.8387096774,6.48387096774,17.5806451613,12.935483871,17.8709677419,9.83870967742,21.2580645161,12.1935483871,10.1290322581,4.96774193548,2.64516129032,15.8064516129,19,59,31.09677419352,44.2258883248074,72.3826714804686,36.8807339449228,1828.76,1996.0000000002,1.09144994422461,1829,1.00013123646624,50.6027918781075,54.8423967996161,61.2903225806452,58.992258064516,0
2009,"Xavier",4,32,72.375,24.34375,52.5625,6.875,17.21875,16.8125,24.90625,12.0625,27.40625,13.46875,15,5.375,5.125,18.625,25,62.40625,39.46875,46.3139120095125,67.5031367628607,39.9274047186933,2126.68,2316,1.08902138544586,1997,0.939022325878835,52.8537455410226,56.9691245055788,78.125,66.45875,"Portland St",13,31,73.7096774194,26.1290322581,57.7741935484,9.67741935484,25.5806451613,11.7741935484,17.1612903226,11.8064516129,21.8064516129,15.1612903226,13.6129032258,7.54838709677,2.87096774194,16.6774193548,22,68.3548387097,33.6129032258,45.2261306533177,68.6090225563888,37.8310214375695,2081.08000000056,2285.0000000014,1.09798758337055,2187.3548387104,1.05106715681752,53.6013400335514,56.4175242459718,70.9677419354839,67.131612903244,1
2010,"Baylor",3,31,76.7096774194,27.1612903226,56.1612903226,7.03225806452,18.2258064516,15.3548387097,20.935483871,12.1935483871,26.4516129032,13.6451612903,14,6.38709677419,6.93548387097,18.064516129,24,66.5483870968,38.6451612903,48.3630097645209,73.3436055469902,38.5840707965087,2082.56000000094,2378.0000000014,1.14186385986494,2063.0000000008,0.990607713583219,54.6237794371242,58.6708510974306,77.4193548387097,67.17935483874,"Sam Houston St",14,28,79.8928571429,27.2857142857,58.4642857143,8.96428571429,23.2857142857,16.3571428571,23.0714285714,12.0357142857,24.3928571429,19.6428571429,13.4285714286,7.53571428571,2.25,20.5714285714,21,72.3214285714,36.4285714286,46.6707391569587,70.8978328172395,38.4969325153794,1960.24000000125,2237.0000000012,1.14118679345375,2241.9642857134,1.14371928218584,54.3372021991107,58.2176094605865,75,70.008571428616,1
2010,"Butler",5,32,70.09375,22.71875,50.1875,6.75,19.75,17.90625,23.9375,9.25,23.59375,12.8125,12.40625,6.84375,2.46875,18.5,28,60.03125,32.84375,45.2677459526775,74.8041775456919,34.1772151898734,2044.04,2243,1.09733664703235,1921,0.939805483258645,51.9925280199253,57.718832345191,87.5,63.87625,"UTEP",12,32,75.78125,27.09375,56.9375,6.15625,17.75,15.4375,22.96875,9.90625,26.4375,14.78125,13.15625,8.75,3.71875,19.34375,26,64.1875,36.34375,47.5850713501647,67.2108843537415,34.6830985915493,2249.4,2425,1.0780652618476,2054,0.913132390859785,52.9912184412733,56.5162673627296,81.25,70.29375,1
2010,"BYU",7,33,82.6060606061,28.3939393939,58.9090909091,8.12121212121,19.5454545455,17.696969697,22.5151515152,10.1818181818,26.7878787879,15.7878787879,11.303030303,8.54545454545,3.48484848485,17.3636363636,28,65.6666666667,36.9696969697,48.1995884772919,78.6002691789694,41.5503875967917,2307.9200000006,2726.0000000013,1.1811501265211,2167.0000000011,0.938940691185367,55.0925925925154,60.0197276874592,84.8484848484848,69.936969696988,"Florida",10,33,71.6060606061,25.9393939394,58.4242424242,5.84848484848,18.6666666667,13.8787878788,19.7575757576,13.1818181818,23.7878787879,14.0606060606,12.1818181818,7.15151515152,2.72727272727,14.4545454545,21,65.4242424242,36.9696969697,44.3983402490053,70.2453987729813,31.3311688310869,2181.87999999895,2363.0000000013,1.08301098135664,2158.9999999986,0.989513630446971,49.4035269709965,53.3437477425959,63.6363636363636,66.117575757544,1
2010,"Kansas",1,34,81.7647058824,28.5588235294,58.4705882353,7.26470588235,17.7647058824,17.3823529412,24.7941176471,12.9411764706,27.5882352941,17.1470588235,12.9705882353,8.41176470588,6.41176470588,18.2647058824,32,63.7941176471,40.5294117647,48.8430583500756,70.1067615658148,40.8940397349744,2359.92000000062,2780.0000000016,1.17800603410322,2169.0000000014,0.919098952507218,55.0553319919235,58.9252708866905,94.1176470588235,69.409411764724,"Lehigh",16,32,75.125,25.53125,55.96875,6.65625,16.625,17.40625,24.3125,10.1875,26.3125,15.125,13,6.15625,2.53125,17.90625,22,70.03125,36.5,45.6169737576773,71.5938303341902,40.0375939849624,2223.32,2404,1.08126585466779,2381.0625,1.07094907615638,51.5633724176438,56.3441021506384,68.75,69.47875,1
2010,"Kansas St",2,32,79.46875,26.25,58.53125,6.71875,18.84375,20.25,30.46875,15.3125,23.9375,14.625,14.59375,7.46875,4.8125,22.46875,25,69.21875,39.25,44.8478376935398,66.4615384615385,35.6550580431177,2279,2543,1.11584028082492,2215,0.971917507678806,50.5872931126535,55.2345786272806,78.125,71.21875,"North Texas",15,30,73.4666666667,24.1333333333,52.5666666667,5.26666666667,15.9333333333,19.9333333333,27.7666666667,10.5333333333,25.9,11.9666666667,14.7666666667,4.43333333333,3,18.1,22,69.9,36.4333333333,45.9099556118288,71.7887154859882,33.0543933055294,2070.52000000344,2204.000000001,1.06446689720328,2236.8,1.08030832834084,50.9194673429639,56.7012431052772,73.3333333333333,69.017333333448,1
2010,"Kentucky",1,34,79.2352941176,28,58.4705882353,5.97058823529,17.5,17.2647058824,25.4411764706,14.2941176471,27.0588235294,14.7058823529,14.5,7.26470588235,7.23529411765,16.2352941176,32,65.2647058824,41.3529411765,47.8873239436572,67.8612716764542,34.1176470588,2375.59999999898,2693.9999999984,1.13402929786141,2219.0000000016,0.934079811417139,52.99295774647,56.8690365616392,94.1176470588235,69.870588235264,"ETSU",16,33,69.0303030303,24.4848484848,56.3939393939,5.12121212121,16.303030303,14.9393939394,22.5757575758,12.6666666667,23.6666666667,10.8787878788,14.6666666667,8.27272727273,3.18181818182,19.0909090909,19,66.3939393939,36.3333333334,43.4175174636735,66.1744966441978,31.4126394052498,2254.79999999932,2277.9999999999,1.01028916090145,2257.3939393926,1.00115040774937,47.9580870499188,52.0376461988444,57.5757575757576,68.327272727252,1
2010,"Vanderbilt",4,31,77.5483870968,26.064516129,55.2258064516,6.12903225806,16.5806451613,19.2903225806,26.5161290323,10.7419354839,25.1612903226,13.1612903226,13.6451612903,5.8064516129,5.09677419355,19.4193548387,23,69.9032258065,35.9032258065,47.1962616821956,72.7493917272086,36.9649805446983,2163.67999999857,2404.0000000008,1.11107002884086,2167.0000000015,1.00153442283652,52.7453271027536,57.9645846996788,74.1935483870968,69.796129032212,"Murray St",13,31,76.2903225806,26.8064516129,54,6.22580645161,16.7741935484,16.4516129032,23.3870967742,12.0322580645,24.3870967742,15.3225806452,14.4193548387,9.35483870968,5.48387096774,17.2580645161,28,60.5806451613,36.4193548387,49.6415770609259,70.3448275860771,37.1153846153388,2067.00000000029,2364.9999999986,1.14417029511285,1878.0000000003,0.908563134978248,55.4062126642685,59.3326643251002,90.3225806451613,66.677419354848,0
2010,"New Mexico",3,33,76.6363636364,25.4242424242,57.696969697,7.9696969697,21.2727272727,17.8181818182,26.3333333333,13.2121212121,25.5151515152,14.4242424242,11.2121212121,6.75757575758,3.51515151515,17.6666666667,29,67.0606060606,38.7272727273,44.0651260503235,67.6639815881869,37.4643874644497,2220.36000000052,2529.0000000012,1.13900448575934,2212.9999999998,0.996685222215896,50.9716386553645,55.3062509841108,87.8787878787879,67.283636363652,"Montana",14,29,69.4482758621,24.5862068966,51.1034482759,6.51724137931,16.3793103448,13.7586206897,19.0689655172,8.75862068966,23.6206896552,11.8965517241,12.1379310345,6.37931034483,3.24137931034,18.275862069,20,62.1724137931,32.37931034486,48.1106612686148,72.1518987345689,39.7894736842754,1823.32000000093,2014.0000000009,1.10457846126838,2051.6896551723,1.12524935566508,54.4871794872332,58.3659842811836,68.9655172413793,62.873103448308,1
